Trial_number,Chosen_castle,Chosen_location,Correct_location,Accuracy,Number_of_doors,RT,Current_orientation,Current_color,Current_size,First_feature,Second_feature,Third_feature,Participant_size,Participant_orientation,Participant_number,Participant_gender,Early_exit,Training_time,Meta_trial,Participant_age
683,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
684,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
685,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
686,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
687,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
688,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
689,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
690,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
691,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
692,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
693,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
694,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
695,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
696,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
697,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
698,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
699,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
700,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
701,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
702,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
703,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
704,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
705,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
706,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
707,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
708,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
709,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
710,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
711,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
712,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
713,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
714,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
715,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
716,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
717,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
718,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
719,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
720,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
721,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
722,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
723,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
724,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
725,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
726,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
727,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
728,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
729,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
730,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
731,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
732,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
733,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
734,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
735,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
736,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
737,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
738,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
739,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
740,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
741,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
742,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
743,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
744,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
745,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
746,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
747,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
748,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
749,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
750,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
751,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
752,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
753,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
754,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
755,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
756,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
757,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
758,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
759,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
760,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
761,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
762,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
763,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
764,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
765,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
766,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
767,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
768,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
769,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
770,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
771,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
772,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
773,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
774,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
775,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
776,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
777,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
778,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
779,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
780,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
781,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
782,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
783,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
784,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
785,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
786,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
787,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
788,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
789,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
790,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
791,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
792,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
793,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
794,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
795,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
796,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
797,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
798,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
799,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
800,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
801,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
802,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
803,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
804,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
805,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
806,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
807,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
808,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
809,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
810,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
811,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
812,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
813,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
814,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
815,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
816,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
817,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
818,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
819,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
820,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
821,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
822,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
823,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
824,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
825,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
826,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
827,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
828,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,color,size,orientation,0.30000000000000004,-11.5,11,male,0,2716.5832896,0,26
